BUSS_AXIS_1,BUSS_AXIS_2,BUSS_AXIS_3,BUSS_AXIS_4,BUSS_AXIS_5,BUSS_AXIS_6,BUSS_AXIS_7,BUSS_AXIS_8,BUSS_AXIS_9,BUSS_AXIS_10,SENTIMENT_LABEL
-0.09848116210332869,-0.04507897337604274,0.011700477643940225,0.030938154432575,-0.04881409990881135,-0.04212424459090861,-0.049334743102643415,1.825537890675212e-05,0.027307833640865985,-0.019885855471761672,1
-0.0427806303186013,0.1839516404504234,0.14963340220272112,0.05381546526538942,0.009997982185674263,0.06684947610852901,-0.10805476893288819,-0.03646754448273408,0.09622548152818518,-0.12846329377215182,1
-0.09079301513446326,-0.12120373885126046,-0.0067411460972219076,0.02192062068983581,0.022890893171110583,0.005071630038077495,-0.04904740999240714,0.003920349966917782,0.023673313359293992,-0.0009220881172584657,1
-0.012312572520421769,0.035133452028666426,-0.028998666014384954,-0.05780969918496391,0.005397440113698195,-0.09443916876027215,-0.0010315833844296773,-0.014154767283494147,-0.05011460495431457,0.04160388366692219,1
-0.06404633041030505,-0.07403794461094444,-0.013930872133789534,0.007364060040305228,0.062384748294657066,-0.03632242199478826,0.02239836763791906,-0.014792505739036642,-0.033629908808782,-0.02103534891789795,1
0.013363428239532849,0.009088780584761091,0.02399557625712564,-0.02028250030209625,0.07185427608404432,-0.09359867373048043,0.03674833081919385,0.05683455901871204,-0.009999558478416118,-0.04677364103752517,1
-0.13495839956988706,0.07002943307495298,0.14946543373471743,-0.014176167506157487,0.0416998701407612,-0.053222182688874145,0.0406137617763885,0.08670138105154779,0.022060600846322446,0.06673181129789686,1
-0.08920303668906768,0.03580381077279992,0.011119967768151206,-0.014911397800890049,-0.0030641632757551166,-0.034584024772420036,-0.03785826019081502,0.009732136285493142,-0.03681924926439318,-0.0010547986878710629,1
-0.09410936574273154,-0.06169727951062947,0.04212444742370465,0.052715839502986486,-0.06204143684919389,-0.033550983152027244,0.037358786280725004,0.05185270707396905,0.02358416435734527,0.047059396930686226,1
0.06441567323898197,0.08171508530430666,0.08614508787553758,0.05395042779119626,0.04605471026993722,-0.019285993539010175,0.08483662516574028,0.02333916336454964,0.061127826607295634,0.019500498828558407,1
0.23780317904827386,-0.017935044265590665,0.04073767123178571,0.026827133114064077,0.06800541687867609,0.03968253162569167,0.09560118041558377,-0.001329559035175381,0.14358500253075385,-0.04980381902291547,1
-0.05445312012634723,-0.0451920122125366,0.025547816194600816,0.05431337589494956,0.02067764201122596,-0.04001151028143494,0.028642854106232168,0.03701049246043316,-0.008823034709050465,0.015792236068973127,1
-0.019360263497226998,-0.0678260727029979,0.03837144027025936,-0.047304581928152636,0.008193612351185604,-0.056548665332723055,-0.06725232490826276,0.047935674130693405,0.01404518583810929,-0.046052642215029194,1
-0.0777632293897364,-0.08408251206633033,-0.04915509158504811,-0.05617744673099228,0.026588698188566764,0.007340752331876972,0.07957565540215719,-0.03088368232089947,0.033727839647574226,-0.019843188666639117,1
0.0009086752775944234,-0.07603743845741713,0.03825708032480385,0.0032460320611296133,-0.04470510422348033,-0.009606060028061886,0.060793400547159406,0.024699633246567463,0.05125359359082005,0.03948821984283793,1
-0.05782077923174609,-0.09927061660845038,-0.08082790383916455,-0.035205545315843585,-0.0007689934158230047,0.022375133869702572,0.005931290282230421,-0.031697343952879514,0.018619406122862697,-0.006256534279633179,1
0.016327621169378914,-0.056801273925125205,0.08674491576878805,0.007843000584447778,0.057361374182376454,0.022052398203558664,-0.06453247823009017,-0.028595091090396728,-0.033798527777828,0.01092733570732109,1
0.0915837677096335,-0.05899087985660017,0.031389549690653024,0.08462407204702427,0.0785910052081519,0.01220858904767664,0.013376301133155901,-0.11033702621573839,-0.03609391163500557,-0.02566451874911579,1
-0.004391643570346072,-0.07023681879428394,0.04810601963642632,-0.02418344060869268,0.02745713077677913,-0.01388908265362947,-0.017714257338377906,-0.010221885940122221,-0.008438747776869105,0.07635206266379363,1
-0.051732324511167195,0.017287509118151197,0.0015512136828031062,0.07188357323639075,0.0061549646401070374,-0.04567344133095618,0.05814951076240152,-0.11172077107236672,-0.05013725668519917,-0.004605858702831606,1
-0.026124840897933738,-0.058711012324914574,-0.029168568578109257,-0.0840784737233482,-0.021088433662692557,0.0030270006139841397,-0.052972278157267745,-0.02199444491187904,-0.01823185883010753,-0.026098359268949024,1
-0.03135411977432089,-0.0048012948166118175,0.15139683562641776,-0.10091371367592596,0.09194248398861099,-0.041562195951521656,-0.018201891047233115,0.01878264001230174,0.0031461102741801765,0.15772716881826782,1
-0.08103737732147062,-0.022792763166483914,0.08484173278389205,0.02235709239154144,-0.02040953515381031,-0.022836175872783394,-0.013433417547245054,0.03385987330829742,0.056548008693478716,0.040541014986652434,1
-0.02356968210434825,0.049477819609062695,-0.0015060620055532784,-0.10209475798206355,-0.031226552891322354,0.012153555573146693,0.019689165137751277,0.038643600335906865,-0.08921455991483423,0.017509715263938044,1
-0.028734265743869777,-0.032116451296418894,0.010363583285120468,-0.006249041789912293,-0.009791854867152587,-0.04307013140653412,0.04755646273492185,0.00817010067611631,-0.014883800129950286,-0.012012581537206742,1
-0.06573920884510177,-0.10683595106418822,-0.010374212729844783,-0.019328804705501895,0.03685640369164854,0.009405748910510714,0.016955332448804518,0.03206191783274399,0.07088674260192768,0.016298705475548653,1
-0.09800566809615449,0.07722184120522617,0.050360812937505404,0.004858804196440136,0.025818773674227434,0.03608042367034032,0.09324147656532124,0.00856543293343111,0.0050369078447657905,-0.007186748384263827,1
-0.05524666012152885,-0.02098950413539828,0.020982346682961256,-0.07045208057220746,-0.007732192577963697,-0.001207584520563076,0.12342457162799216,-0.007520090722581292,-0.025858760338967404,0.04939343300406438,1
0.027713408049371866,-0.08605796165037455,0.07588118028427478,0.03970907719340101,3.569306212766309e-05,-0.02125384736923868,0.011416195939435509,0.013209428947808518,0.015806719112949834,-0.03685791270342493,1
-0.06152776864448628,-0.05175198534415672,0.016672841540829514,-0.005028117745274374,0.02911102329447722,-0.022855237266218083,0.10100268206642457,0.01418657624858586,-0.0023908683206078692,0.04337710685606625,1
0.11512681750384696,-0.050016951778424495,0.08283775967731276,-0.048249503146387575,-0.01053818334745715,-0.025984199694971597,-0.07718724533342598,0.04577641386103475,0.015988477597233517,-0.030469337955649017,1
-0.13785164908324865,0.09786659066801262,0.01832659471043006,-0.01301013161416783,-0.09151141494348443,-0.04518035637073272,-0.006536677893055768,-0.029138486588696406,0.033078734281559496,-0.013542471280349444,1
-0.09210784040126632,0.09120434326413948,-0.017694862535965035,0.006450749717437454,-0.010435910179239028,-0.05735997596409708,0.076417244293662,-0.06545562653991266,-0.05385987335213452,-0.049229572946731616,1
-0.13806206716923292,0.03732458059714555,0.014290110515555733,0.0044874761276048275,-0.016722347922484025,0.01002160481907012,-0.0024710990959431515,-0.05064914450030581,0.051886340792110686,-0.019723131601074452,1
-0.015744926442398652,-0.1044744541677166,-0.031098538251747635,-0.14241911709950472,-0.0058518399414629555,0.10325835113811667,-0.0040775160230532535,-0.01477650210196662,0.1251509892626395,-0.04265336971489331,1
0.09258403017914844,-0.008053048172770904,0.19975846973573433,-0.0023197657329771136,0.10787462830130312,-0.043352063747664336,0.0005369714513147735,-0.00817377674938043,0.04289948995981534,0.15938429226023124,1
-0.06119121999900371,0.11022460129433938,0.052972642325525544,-0.0144681412726758,0.009856943676862004,-0.06326280753285632,0.007997536047395639,-0.1224549165150345,-0.059219095190358145,0.049021993533776634,1
0.036558931943299365,-0.05138890580540693,0.004595240681791563,-0.03906619061855668,0.08956634616364426,-0.04860173102755615,-0.10099905671624843,0.1056425110801068,-0.027029979253051596,0.0077391860497107515,1
-0.021980276472229675,0.027669872570745605,0.0129080026510146,-0.009805347976486946,0.051283087624744934,-0.001378634329737477,-0.0634864637690335,0.023094132441858643,0.001984145341924739,-0.079378981564025,1
0.0636889961981255,-0.029480968566247927,0.062300516815536194,-0.027494078151077638,0.03277282611529156,-0.10446676729112284,0.09851725868065804,0.06380378804139981,-0.01880116843186961,-0.008125986571674598,1
-0.05799675119097674,-0.06745807299019731,-0.015653295913671268,-0.034855715474428436,-0.07896191896025892,-0.0025714321563798325,-0.01827069847323626,-0.001486549724326195,-0.013515299073840803,0.04423394542446767,1
-0.07402687320497434,-0.019363196399852935,0.009273698829715661,0.04289893496099464,0.02472724421703214,-0.019433244349060207,0.021932250824034084,-0.037534704026702684,-0.021470584418087635,0.005666898216557217,1
-0.04436815819038462,0.06973531835515087,0.04240985779820294,-0.10157351308230207,0.010715448079761151,0.01352965163986965,-0.10612724667606381,-0.03689112392226144,0.017539685432492683,0.01157032483145012,1
0.17776240633333606,-0.06717685223163566,0.13095819039203915,0.06420417606658627,-0.010212797286892365,0.05212717337551678,-0.029845566456148623,-0.0682123204029369,0.03372755034230721,0.004439328092532348,1
0.0070461684407295,0.02133956749368922,0.027168941917082894,-0.08133345516663093,0.09194338310615197,0.021799417951016302,0.015005947216320429,0.007143284250444634,0.015924426040407714,-0.034372075861750076,1
0.025798209077308107,-0.002212562480624013,0.12683562859691475,-0.004610366463311743,0.05148983434949869,-0.04447303965228454,0.17876926071184393,0.10550225298299548,0.012684179539392076,0.16309078075464267,1
-0.07391858854987833,0.02455228935154173,0.025324725837049367,-0.007674927237844175,0.05091471772951828,-0.04261709695924054,0.04991078851463393,0.0028804509771743828,-0.017600807696364865,0.05309945686719286,1
0.07490720078359533,-0.009906048022940464,0.00826837316456273,-0.10120923276343283,0.18466054234625634,-0.09896448095378836,-0.0894704354762696,0.12430791913164953,-0.06311357358743795,-0.06024187152131056,1
-0.12254117954179367,0.016800486286635413,0.016400911295676356,0.041011546924716376,-0.01180191178915644,-0.01942405047014795,-0.030754850640214566,-0.008260352808624307,0.014913943943978183,-0.02453976046438819,1
-0.012636735293786106,-0.05074988291447085,0.019271325585815024,0.059042504395719134,-0.005999110882204665,0.036366203741238154,0.0061627251553749585,-0.0571507379066153,0.0006019584220688149,-0.04204848636831444,1
0.18170967688510972,-0.018896246102062333,0.1450098481645153,-0.09176219972461992,-0.12482803342268156,-0.07043020920271921,-0.04909042559748762,0.04073828065067589,0.08495470926863036,0.07724996766416826,1
-0.002296648501703349,-0.07567694908735609,0.07454600449717258,0.0058898984530019564,0.08977644969682712,-0.00035224116580407847,0.002709860968938209,0.03260535086998232,-0.004452373981045534,0.05449388428298792,1
-0.08346527619027347,-0.011181095317684159,0.022269167938943117,0.009218987755616624,-0.017997923982794626,0.012591562457310223,-0.00891449126542086,0.012933159493255783,-0.05350907097984034,-0.014274208757051283,1
-0.044211062704258314,-0.008215545377585943,0.04578981450717409,-0.04759404073086634,-0.012164715823256142,-0.0021278035387610897,-0.03938686909437508,-0.033105933221942156,-0.015014414936346929,0.027401979286921792,1
-0.04751272167674593,-0.06236839713731856,-0.04000973979320667,0.02730798575891881,0.004926515518390497,0.010849884383886007,-0.0031822783403309216,-0.019752059434882705,-0.03514173929419104,-0.05091647153843692,1
-0.0911477489110731,-0.07646587662357117,0.04942388624157321,-0.005564857159323633,-0.00018955796219225613,0.14726810254841113,0.122255708993588,0.08519458705714121,-0.07701284824685252,0.05651293772813448,1
0.03169674274836955,-0.005324842366161672,0.07795624457939437,-0.041100578724218476,0.019394917116469453,-0.04655746619071608,-0.02076963776022081,0.06525807777994642,0.021837134576796396,0.06291852573290697,1
-0.07927368073335929,0.033618249882275804,0.019863724307982156,0.011209518719023188,0.032790781878358786,0.028635345828823003,0.008729372202973741,-0.03609636810770301,-0.03785064955785031,0.01889982201493804,1
-0.04222997339879881,-0.00208266250563777,-0.01183932820329146,-0.17716019058416774,0.17337945778578506,0.028125358610971703,0.03692117745432241,-0.02506632277610554,0.021319652817312157,-0.09885400199792935,1
-0.06189638922262964,0.09622468403285984,-0.006279743517989746,0.004115400384598601,0.0938374417454365,-0.03109920595251022,-0.03841693719025585,0.10612071325856766,-0.013136120743907858,-0.07155377057734184,1
-0.04717063944739709,0.022688420430111354,-0.05625041229178016,-0.0073859800838458976,0.027405399405153685,-0.016140645728973647,-0.053879315385718975,0.014318649670884781,-0.01679068169642436,-0.04062585396723843,1
-0.09761383883311188,0.04444088064908577,0.02295001388620027,0.014714303973076574,0.005774294914507022,-0.06225821963688111,0.013052275452070411,0.012278769470465163,0.022375758710305,0.007695250678053627,1
0.09779118183475756,-0.029433321769996478,0.03628684865553342,0.027536552802634687,0.036840668536684024,-0.03686884152735187,-0.01953488491516807,0.04606517696788955,0.014664061586437436,-0.0014176803685094753,1
-0.1113670441321797,0.07477825247607006,0.07087244436160406,-0.010108638033604293,-0.004893299200576301,-0.053289063456550406,0.08686755368183076,0.03631861889177057,0.008150122893857626,0.12462635846098569,1
0.0026994646435571463,0.003371942657775193,0.057966605304329684,-0.022518895229592488,0.015712755986000665,-0.06227129808666541,0.06280827184910592,0.04491596928041167,-0.025337426923342413,-0.03176638520658795,1
-0.10183009639612402,0.1314306983975616,0.044487295012255665,-0.02887712020122408,0.008144423894555872,0.03893177830084644,-0.10478005448640264,-0.021720530710209088,0.02538146304458716,0.050338893637919824,1
-0.06402838911046277,-0.07740695450823432,-0.044432719627661106,-0.029262217761388497,0.038816017132350056,0.0005988327360844433,0.05493056201450877,-0.05320129016180813,0.05131243059562639,-0.007759861609370202,1
-0.0812449893129875,-0.003667729418159433,0.07736811588160242,0.04002268920391648,0.02313088366360857,-0.008254641694305353,0.02501350066720532,0.023769343329936972,-0.004606171801619744,0.0397102591379869,1
-0.05459378805589674,-0.07755094020652978,0.07311649730162512,0.06108713035952088,-0.02596036474996345,-0.054459872874293914,-0.014459952095214414,0.006588194148620279,-0.007635571508831291,0.03505348335441429,1
-0.024403710060131773,0.01686530271844008,0.04627434719057926,0.00037870991222814076,-0.01701835729454107,-0.0807874957138351,-0.0683047456138038,0.06627057559258706,0.025152075735821823,0.023258900080055753,1
-0.05552359627807055,-0.08937948729291398,-0.013662065705460018,-0.007621864530349085,0.010564537363244378,0.043548349351295604,-0.06931525413002546,0.015242147261914451,0.011549141864607527,-0.013500849493097093,1
0.03431623739950361,-0.028183599828452394,0.03298339519717224,-0.0034608788511475102,0.030910525160123176,-0.025619490865311702,0.03665073751678748,0.03769052943847306,0.02067575860375955,0.013575141689985125,1
